802123,2021-06-06,90355.0
802125,2021-06-06,71459.0
849331,2021-06-06,0.0
849332,2021-06-06,0.0
849460,2021-06-06,0.0
857747,2021-06-06,0.0
857748,2021-06-06,0.0
857749,2021-06-06,0.0
857750,2021-06-06,0.0
857755,2021-06-06,756.0
857756,2021-06-06,38.0
857757,2021-06-06,0.0
857758,2021-06-06,0.0
857761,2021-06-06,0.0
860179,2021-06-06,26.0
860180,2021-06-06,22.0
860181,2021-06-06,0.0
860182,2021-06-06,6.0
860183,2021-06-06,6.0
860531,2021-06-06,0.0
861760,2021-06-06,417.0
861763,2021-06-06,219.0
862868,2021-06-06,8.0
862874,2021-06-06,109.0
871836,2021-06-06,0.0
874181,2021-06-06,51654.0
874182,2021-06-06,1598794.0
874183,2021-06-06,37589.0
874184,2021-06-06,11169.0
874185,2021-06-06,26101.0
878504,2021-06-06,607.0
878505,2021-06-06,196.0
878506,2021-06-06,96.0
878507,2021-06-06,160.0
878508,2021-06-06,32.0
878509,2021-06-06,4.0
878510,2021-06-06,11.0
878511,2021-06-06,622.0
878512,2021-06-06,0.0
878513,2021-06-06,0.0
878515,2021-06-06,172.0
878516,2021-06-06,17.0
878517,2021-06-06,8592.0
878518,2021-06-06,1252.0
878519,2021-06-06,2135.0
878520,2021-06-06,1000.0
878521,2021-06-06,21.0
878522,2021-06-06,96.0
878523,2021-06-06,11423.0
878524,2021-06-06,11.0
878525,2021-06-06,173.0
878527,2021-06-06,2713.0
878529,2021-06-06,7.0
878530,2021-06-06,5241.0
878531,2021-06-06,19804.0
878532,2021-06-06,732.0
878533,2021-06-06,10123.0
878534,2021-06-06,3107.0
878535,2021-06-06,6549.0
878536,2021-06-06,123.0
878538,2021-06-06,34127.0
878539,2021-06-06,11.0
878540,2021-06-06,465.0
878542,2021-06-06,5775.0
878543,2021-06-06,6.0
885346,2021-06-06,0.0
885349,2021-06-06,0.0
885350,2021-06-06,0.0
885785,2021-06-06,56186.0
885786,2021-06-06,218135.0
885787,2021-06-06,160019.0
885788,2021-06-06,13305.0
895802,2021-06-06,0.0
895803,2021-06-06,0.0
895872,2021-06-06,0.0
895873,2021-06-06,0.0
901616,2021-06-06,0.0
903108,2021-06-06,0.0
903225,2021-06-06,341913.0
916826,2021-06-06,27414.0
917200,2021-06-06,0.0
917448,2021-06-06,0.0
920988,2021-06-06,6725.0
920989,2021-06-06,2471.0
921102,2021-06-06,5991.0
921103,2021-06-06,1191.0
921190,2021-06-06,0.0
921210,2021-06-06,12.0
921211,2021-06-06,434.0
921212,2021-06-06,1.0
921213,2021-06-06,21.0
927138,2021-06-06,0.0
927141,2021-06-06,0.0
927144,2021-06-06,0.0
927147,2021-06-06,0.0
927153,2021-06-06,0.0
927421,2021-06-06,0.0
927516,2021-06-06,6.0
929242,2021-06-06,62.0
945745,2021-06-06,0.0
945746,2021-06-06,0.0
951064,2021-06-06,0.0
951065,2021-06-06,0.0
951066,2021-06-06,0.0
951067,2021-06-06,0.0
951068,2021-06-06,0.0
958359,2021-06-06,0.0
958748,2021-06-06,0.0
958749,2021-06-06,0.0
958750,2021-06-06,0.0
958751,2021-06-06,0.0
959682,2021-06-06,0.0
959683,2021-06-06,0.0
964426,2021-06-06,0.0
206024,2021-06-07,951.0
208970,2021-06-07,0.0
208993,2021-06-07,1081.0
209040,2021-06-07,0.0
235406,2021-06-07,752607.0
235407,2021-06-07,2319.0
416811,2021-06-07,1543386.0
420392,2021-06-07,217953.0
420393,2021-06-07,69006.0
420394,2021-06-07,83631.0
420395,2021-06-07,11621.0
423027,2021-06-07,0.0
423029,2021-06-07,0.0
423030,2021-06-07,0.0
425135,2021-06-07,7350.0
429606,2021-06-07,541.0
431820,2021-06-07,3.0
431824,2021-06-07,3.0
431826,2021-06-07,159.0
431828,2021-06-07,2.0
431830,2021-06-07,15.0
431832,2021-06-07,14.0
431903,2021-06-07,0.0
431907,2021-06-07,59.0
433288,2021-06-07,0.0
433651,2021-06-07,651.0
433652,2021-06-07,5108.0
433653,2021-06-07,14720.0
433654,2021-06-07,3833.0
433655,2021-06-07,40419.0
434565,2021-06-07,251139.0
434768,2021-06-07,0.0
434776,2021-06-07,0.0
434817,2021-06-07,0.0
435698,2021-06-07,19.0
435704,2021-06-07,0.0
435747,2021-06-07,541084.0
435748,2021-06-07,0.0
435753,2021-06-07,119738.0
435755,2021-06-07,0.0
435757,2021-06-07,0.0
438380,2021-06-07,3444608.0
454717,2021-06-07,179197.0
454718,2021-06-07,472718.0
454980,2021-06-07,249909.0
457950,2021-06-07,0.0
457985,2021-06-07,4598.0
457986,2021-06-07,12468.0
457987,2021-06-07,0.0
457988,2021-06-07,0.0
458261,2021-06-07,5.0
459070,2021-06-07,185.0
459071,2021-06-07,3.0
459775,2021-06-07,1.0
459776,2021-06-07,50090.0
459905,2021-06-07,0.0
460874,2021-06-07,40.0
460879,2021-06-07,0.0
469229,2021-06-07,0.0
469230,2021-06-07,91199.0
469232,2021-06-07,89.0
469234,2021-06-07,796509.0
469505,2021-06-07,73523.0
469736,2021-06-07,30.0
471939,2021-06-07,1.0
471941,2021-06-07,19.0
478002,2021-06-07,575.0
480916,2021-06-07,0.0
482066,2021-06-07,105968.0
482067,2021-06-07,13828.0
482068,2021-06-07,114334.0
482069,2021-06-07,274.0
482070,2021-06-07,16.0
482071,2021-06-07,218.0
482072,2021-06-07,9257.0
482073,2021-06-07,1081.0
482074,2021-06-07,15114.0
487573,2021-06-07,2811.0
487574,2021-06-07,7985.0
489425,2021-06-07,0.0
489426,2021-06-07,211703.0
490757,2021-06-07,0.0
490758,2021-06-07,1.0
490761,2021-06-07,219303.0
490762,2021-06-07,722164.0
490763,2021-06-07,65.0
490797,2021-06-07,7381.0
490798,2021-06-07,14103.0
490799,2021-06-07,10796.0
490800,2021-06-07,33546.0
490801,2021-06-07,2539.0
490802,2021-06-07,4575.0
490803,2021-06-07,5476.0
490804,2021-06-07,3307.0
490805,2021-06-07,1318.0
490806,2021-06-07,1622.0
490807,2021-06-07,431.0
490808,2021-06-07,7753.0
490809,2021-06-07,514.0
490810,2021-06-07,1989.0
490811,2021-06-07,385.0
490812,2021-06-07,2491.0
490813,2021-06-07,2211.0
490814,2021-06-07,4486.0
490815,2021-06-07,21820.0
490816,2021-06-07,53061.0
490817,2021-06-07,1555.0
490818,2021-06-07,3739.0
490819,2021-06-07,350.0
490820,2021-06-07,2083.0
490821,2021-06-07,5758.0
490822,2021-06-07,28025.0
490823,2021-06-07,3149.0
490824,2021-06-07,11784.0
490942,2021-06-07,22521.0
493346,2021-06-07,0.0
493977,2021-06-07,5591.0
493979,2021-06-07,2.0
495156,2021-06-07,88247.0
495157,2021-06-07,0.0
500264,2021-06-07,194818.0
500579,2021-06-07,0.0
500580,2021-06-07,0.0
500581,2021-06-07,0.0
500583,2021-06-07,0.0
500837,2021-06-07,0.0
501242,2021-06-07,28000.0
501245,2021-06-07,359.0
502899,2021-06-07,166243.0
502901,2021-06-07,4404.0
502902,2021-06-07,91775.0
502903,2021-06-07,19406.0
502904,2021-06-07,608.0
502905,2021-06-07,8845.0
503455,2021-06-07,129830.0
504692,2021-06-07,3478.0
504693,2021-06-07,1167.0
504694,2021-06-07,477.0
504695,2021-06-07,146.0
504696,2021-06-07,44.0
504697,2021-06-07,0.0
504701,2021-06-07,0.0
505276,2021-06-07,2.0
505284,2021-06-07,0.0
506912,2021-06-07,51064.0
506916,2021-06-07,0.0
506917,2021-06-07,11811.0
506918,2021-06-07,220.0
509092,2021-06-07,3.0
509382,2021-06-07,16.0
509870,2021-06-07,70.0
510634,2021-06-07,1.0
511855,2021-06-07,0.0
511856,2021-06-07,6536.0
511857,2021-06-07,0.0
511860,2021-06-07,0.0
511863,2021-06-07,6.0
512984,2021-06-07,328518.0
513885,2021-06-07,0.0
514240,2021-06-07,3916.0
517168,2021-06-07,97.0
517204,2021-06-07,58969.0
517205,2021-06-07,433.0
517207,2021-06-07,4082.0
517288,2021-06-07,11703.0
517513,2021-06-07,3030.0
518084,2021-06-07,51.0
518087,2021-06-07,115662.0
518091,2021-06-07,21614.0
518094,2021-06-07,11.0
518095,2021-06-07,500.0
518098,2021-06-07,303031.0
518102,2021-06-07,572665.0
518106,2021-06-07,1.0
518107,2021-06-07,35.0
518110,2021-06-07,135.0
518114,2021-06-07,17.0
518517,2021-06-07,138893.0
518518,2021-06-07,238247.0
518519,2021-06-07,46.0
518556,2021-06-07,146.0
518557,2021-06-07,220.0
518558,2021-06-07,11.0
519005,2021-06-07,35817.0
519006,2021-06-07,10785.0
519007,2021-06-07,466.0
520185,2021-06-07,743.0
525601,2021-06-07,0.0
532295,2021-06-07,1274.0
532296,2021-06-07,234.0
532297,2021-06-07,1366.0
532298,2021-06-07,1293.0
532299,2021-06-07,3684.0
532300,2021-06-07,69.0
532301,2021-06-07,17.0
532302,2021-06-07,42.0
532303,2021-06-07,94.0
535265,2021-06-07,27884.0
537708,2021-06-07,99.0
539016,2021-06-07,2927.0
539017,2021-06-07,1146.0
539018,2021-06-07,28.0
539019,2021-06-07,13.0
539022,2021-06-07,588.0
539023,2021-06-07,196.0
539024,2021-06-07,0.0
539025,2021-06-07,0.0
539028,2021-06-07,1511.0
539029,2021-06-07,518.0
539030,2021-06-07,0.0
539031,2021-06-07,2.0
539032,2021-06-07,107.0
539033,2021-06-07,40.0
539034,2021-06-07,98.0
539035,2021-06-07,36.0
539036,2021-06-07,245.0
539037,2021-06-07,77.0
539038,2021-06-07,279.0
539039,2021-06-07,60.0
539040,2021-06-07,591.0
539041,2021-06-07,208.0
539042,2021-06-07,6.0
539043,2021-06-07,1.0
539156,2021-06-07,10493.0
544301,2021-06-07,7034.0
550526,2021-06-07,30575.0
550528,2021-06-07,10318.0
550530,2021-06-07,26112.0
558078,2021-06-07,187801.0
558827,2021-06-07,0.0
559054,2021-06-07,0.0
559306,2021-06-07,1103448.0
562148,2021-06-07,0.0
562173,2021-06-07,34.0
563748,2021-06-07,1366557.0
570270,2021-06-07,8.0
570782,2021-06-07,6683.0
570785,2021-06-07,214594.0
571092,2021-06-07,38525.0
571514,2021-06-07,33534.0
573129,2021-06-07,76.0
575811,2021-06-07,3.0
578628,2021-06-07,41485.0
578629,2021-06-07,120079.0
579190,2021-06-07,13.0
581740,2021-06-07,280.0
581741,2021-06-07,178.0
581940,2021-06-07,98121.0
581942,2021-06-07,74309.0
581961,2021-06-07,3210.0
581962,2021-06-07,438151.0
582725,2021-06-07,105401.0
582726,2021-06-07,219288.0
582728,2021-06-07,201108.0
583021,2021-06-07,535.0
583760,2021-06-07,205068.0
586750,2021-06-07,6.0
586752,2021-06-07,1.0
586753,2021-06-07,7.0
586882,2021-06-07,12281.0
586883,2021-06-07,0.0
586884,2021-06-07,81.0
586885,2021-06-07,0.0
586887,2021-06-07,6778.0
586892,2021-06-07,24.0
586893,2021-06-07,0.0
587947,2021-06-07,158.0
602471,2021-06-07,69466.0
602786,2021-06-07,300798.0
605022,2021-06-07,30089.0
606583,2021-06-07,2.0
607159,2021-06-07,2840.0
607343,2021-06-07,0.0
607522,2021-06-07,0.0
607986,2021-06-07,1.0
610230,2021-06-07,89837.0
610240,2021-06-07,0.0
610241,2021-06-07,8091.0
611694,2021-06-07,124.0
611696,2021-06-07,79451.0
611718,2021-06-07,22277.0
611721,2021-06-07,28261.0
611725,2021-06-07,612194.0
612881,2021-06-07,0.0
613041,2021-06-07,28.0
613045,2021-06-07,376.0
613050,2021-06-07,6.0
613091,2021-06-07,0.0
614809,2021-06-07,3446317.0
616175,2021-06-07,0.0
616437,2021-06-07,0.0
618819,2021-06-07,0.0
618916,2021-06-07,3.0
620148,2021-06-07,229856.0
621682,2021-06-07,11.0
621683,2021-06-07,0.0
622460,2021-06-07,16.0
622677,2021-06-07,1284.0
622678,2021-06-07,872.0
622987,2021-06-07,53828.0
622988,2021-06-07,585832.0
622990,2021-06-07,1869.0
622991,2021-06-07,40967.0
622996,2021-06-07,883.0
622997,2021-06-07,13566.0
653953,2021-06-07,2884.0
653954,2021-06-07,5047.0
653955,2021-06-07,2672.0
654682,2021-06-07,15596.0
655088,2021-06-07,35.0
655341,2021-06-07,212.0
655372,2021-06-07,0.0
656705,2021-06-07,0.0
656833,2021-06-07,83.0
656834,2021-06-07,266.0
656835,2021-06-07,241.0
657144,2021-06-07,0.0
657301,2021-06-07,0.0
657307,2021-06-07,0.0
657391,2021-06-07,60400.0
657392,2021-06-07,52058.0
657442,2021-06-07,32.0
658002,2021-06-07,0.0
658755,2021-06-07,2073.0
660199,2021-06-07,7854.0
660203,2021-06-07,2794.0
665758,2021-06-07,23.0
666146,2021-06-07,576.0
666153,2021-06-07,4286296.0
666959,2021-06-07,0.0
666972,2021-06-07,193.0
667196,2021-06-07,10649.0
668017,2021-06-07,0.0
668018,2021-06-07,0.0
668026,2021-06-07,0.0
668028,2021-06-07,0.0
668033,2021-06-07,0.0
668194,2021-06-07,0.0
668251,2021-06-07,4.0
668257,2021-06-07,0.0
668390,2021-06-07,209925.0
668391,2021-06-07,285645.0
668394,2021-06-07,366.0
668396,2021-06-07,669383.0
668397,2021-06-07,571050.0
668954,2021-06-07,0.0
669485,2021-06-07,389.0
669486,2021-06-07,1097.0
672114,2021-06-07,481.0
672115,2021-06-07,337.0
672116,2021-06-07,97.0
672117,2021-06-07,316.0
672118,2021-06-07,957.0
673829,2021-06-07,4.0
673995,2021-06-07,4215.0
674258,2021-06-07,0.0
674649,2021-06-07,0.0
675403,2021-06-07,0.0
676003,2021-06-07,216.0
676333,2021-06-07,0.0
676828,2021-06-07,93.0
678148,2021-06-07,0.0
678150,2021-06-07,0.0
678157,2021-06-07,0.0
678158,2021-06-07,0.0
678160,2021-06-07,0.0
678175,2021-06-07,4.0
678178,2021-06-07,0.0
678179,2021-06-07,0.0
678215,2021-06-07,0.0
678239,2021-06-07,127.0
678240,2021-06-07,60.0
678241,2021-06-07,5.0
678253,2021-06-07,49.0
678254,2021-06-07,0.0
678256,2021-06-07,0.0
678258,2021-06-07,372.0
678259,2021-06-07,0.0
678342,2021-06-07,3.0
678384,2021-06-07,47648.0
679113,2021-06-07,1.0
679155,2021-06-07,49.0
679156,2021-06-07,0.0
679158,2021-06-07,8.0
679187,2021-06-07,0.0
679188,2021-06-07,33.0
679200,2021-06-07,743.0
679201,2021-06-07,1779.0
679202,2021-06-07,0.0
679937,2021-06-07,44.0
679942,2021-06-07,0.0
679944,2021-06-07,0.0
679951,2021-06-07,3.0
679952,2021-06-07,6.0
680652,2021-06-07,0.0
680654,2021-06-07,13.0
680659,2021-06-07,99.0
680660,2021-06-07,13.0
680951,2021-06-07,0.0
681195,2021-06-07,0.0
681369,2021-06-07,8.0
681373,2021-06-07,35.0
681389,2021-06-07,9762.0
681390,2021-06-07,1610.0
681435,2021-06-07,1.0
681436,2021-06-07,3.0
681722,2021-06-07,0.0
691782,2021-06-07,0.0
692458,2021-06-07,0.0
692460,2021-06-07,1.0
692637,2021-06-07,0.0
694393,2021-06-07,0.0
694394,2021-06-07,0.0
694488,2021-06-07,3215.0
696301,2021-06-07,0.0
696302,2021-06-07,2.0
696306,2021-06-07,165.0
696490,2021-06-07,14149.0
696491,2021-06-07,819.0
697165,2021-06-07,12.0
697166,2021-06-07,0.0
706819,2021-06-07,1689.0
706821,2021-06-07,104.0
706823,2021-06-07,5395.0
707091,2021-06-07,0.0
707320,2021-06-07,15860.0
707321,2021-06-07,1446302.0
708189,2021-06-07,1.0
708626,2021-06-07,268.0
708628,2021-06-07,274.0
708821,2021-06-07,29351.0
708924,2021-06-07,65881.0
708925,2021-06-07,388.0
709097,2021-06-07,35.0
709187,2021-06-07,278.0
709729,2021-06-07,7928.0
709730,2021-06-07,54811.0
709731,2021-06-07,2053.0
709732,2021-06-07,13167.0
709733,2021-06-07,8667.0
709759,2021-06-07,63719.0
709760,2021-06-07,1640.0
709761,2021-06-07,2231.0
709791,2021-06-07,16820.0
724454,2021-06-07,0.0
724854,2021-06-07,818.0
724855,2021-06-07,10509.0
724865,2021-06-07,12272.0
725369,2021-06-07,125.0
727353,2021-06-07,688560.0
733977,2021-06-07,45.0
733978,2021-06-07,12330.0
733979,2021-06-07,153037.0
733981,2021-06-07,27147.0
733982,2021-06-07,1605.0
733983,2021-06-07,3652.0
733984,2021-06-07,8462.0
733985,2021-06-07,37146.0
733987,2021-06-07,0.0
733988,2021-06-07,0.0
733989,2021-06-07,77.0
733992,2021-06-07,2548.0
733994,2021-06-07,3634.0
733995,2021-06-07,634.0
734997,2021-06-07,3090.0
734998,2021-06-07,672.0
734999,2021-06-07,10.0
735000,2021-06-07,40.0
735001,2021-06-07,0.0
735505,2021-06-07,328983.0
735506,2021-06-07,752178.0
735507,2021-06-07,5937.0
749041,2021-06-07,4446.0
749042,2021-06-07,7406.0
749470,2021-06-07,2181.0
749475,2021-06-07,96.0
749476,2021-06-07,630.0
749488,2021-06-07,5446.0
749489,2021-06-07,319.0
749490,2021-06-07,257.0
749491,2021-06-07,107.0
749492,2021-06-07,417.0
749493,2021-06-07,266.0
749494,2021-06-07,1332.0
749775,2021-06-07,263.0
749776,2021-06-07,92.0
749777,2021-06-07,147.0
749778,2021-06-07,55.0
750600,2021-06-07,0.0
750690,2021-06-07,8485.0
750691,2021-06-07,527.0
751869,2021-06-07,692.0
758960,2021-06-07,652.0
761903,2021-06-07,13.0
762299,2021-06-07,175369.0
762300,2021-06-07,163451.0
762306,2021-06-07,23396.0
762310,2021-06-07,354196.0
762311,2021-06-07,710746.0
762312,2021-06-07,188214.0
762313,2021-06-07,159008.0
762314,2021-06-07,4712029.0
762315,2021-06-07,1257422.0
764072,2021-06-07,267.0
764073,2021-06-07,37.0
764074,2021-06-07,812.0
764344,2021-06-07,104514.0
764437,2021-06-07,205.0
764438,2021-06-07,11.0
764527,2021-06-07,237280.0
764528,2021-06-07,7079.0
766422,2021-06-07,59354.0
766461,2021-06-07,17.0
766462,2021-06-07,3.0
766464,2021-06-07,2747.0
766465,2021-06-07,43651.0
766468,2021-06-07,80.0
767200,2021-06-07,92620.0
769775,2021-06-07,58551.0
769968,2021-06-07,0.0
769969,2021-06-07,0.0
770290,2021-06-07,0.0
771554,2021-06-07,1001.0
771557,2021-06-07,3.0
776874,2021-06-07,41725.0
780276,2021-06-07,716736.0
780814,2021-06-07,0.0
787270,2021-06-07,1840.0
787271,2021-06-07,54.0
787356,2021-06-07,0.0
787568,2021-06-07,0.0
788031,2021-06-07,0.0
788034,2021-06-07,0.0
788035,2021-06-07,0.0
788175,2021-06-07,92858.0
788177,2021-06-07,340695.0
788178,2021-06-07,721594.0
788179,2021-06-07,1018837.0
788181,2021-06-07,3276909.0
788182,2021-06-07,9276679.0
788183,2021-06-07,26719.0
788185,2021-06-07,23183.0
788186,2021-06-07,116964.0
794926,2021-06-07,10814891.0
794927,2021-06-07,3841600.0
794928,2021-06-07,29193824.0
794929,2021-06-07,9848017.0
794930,2021-06-07,163709.0
794999,2021-06-07,41415.0
795001,2021-06-07,2.0
800454,2021-06-07,22895.0
800455,2021-06-07,69615.0
800456,2021-06-07,14202.0
800457,2021-06-07,406558.0
800458,2021-06-07,21966.0
801469,2021-06-07,80.0
802107,2021-06-07,121121.0
802109,2021-06-07,35667.0
802111,2021-06-07,718844.0
802113,2021-06-07,0.0
802119,2021-06-07,1215488.0
802121,2021-06-07,287327.0
802123,2021-06-07,92286.0
802125,2021-06-07,71322.0
849331,2021-06-07,0.0
849332,2021-06-07,0.0
849460,2021-06-07,0.0
857747,2021-06-07,0.0
857748,2021-06-07,0.0
857749,2021-06-07,0.0
857750,2021-06-07,0.0
857755,2021-06-07,784.0
857756,2021-06-07,28.0
857757,2021-06-07,0.0
857758,2021-06-07,0.0
857761,2021-06-07,0.0
860179,2021-06-07,46.0
860180,2021-06-07,30.0
860181,2021-06-07,0.0
860182,2021-06-07,8.0
860183,2021-06-07,0.0
860531,2021-06-07,0.0
861760,2021-06-07,3097.0
861763,2021-06-07,617.0
862868,2021-06-07,7.0
862874,2021-06-07,72.0
871836,2021-06-07,1.0
874181,2021-06-07,89549.0
874182,2021-06-07,2480612.0
874183,2021-06-07,121455.0
874184,2021-06-07,39122.0
874185,2021-06-07,65765.0
878504,2021-06-07,770.0
878505,2021-06-07,179.0
878506,2021-06-07,36.0
878507,2021-06-07,161.0
878508,2021-06-07,63.0
878509,2021-06-07,3.0
878510,2021-06-07,14.0
878511,2021-06-07,866.0
878512,2021-06-07,1.0
878513,2021-06-07,0.0
878515,2021-06-07,262.0
878516,2021-06-07,10.0
878517,2021-06-07,12480.0
878518,2021-06-07,1683.0
878519,2021-06-07,2114.0
878520,2021-06-07,1212.0
878521,2021-06-07,7.0
878522,2021-06-07,35.0
878523,2021-06-07,12722.0
878524,2021-06-07,16.0
878525,2021-06-07,159.0
878527,2021-06-07,4392.0
878529,2021-06-07,19.0
878530,2021-06-07,5539.0
878531,2021-06-07,21090.0
878532,2021-06-07,723.0
878533,2021-06-07,9561.0
878534,2021-06-07,2811.0
878535,2021-06-07,5642.0
878536,2021-06-07,59.0
878538,2021-06-07,30262.0
878539,2021-06-07,7.0
878540,2021-06-07,384.0
878542,2021-06-07,7477.0
878543,2021-06-07,3.0
885346,2021-06-07,0.0
885349,2021-06-07,0.0
885350,2021-06-07,0.0
885785,2021-06-07,46901.0
885786,2021-06-07,207818.0
885787,2021-06-07,151124.0
885788,2021-06-07,12482.0
895802,2021-06-07,0.0
895803,2021-06-07,0.0
895872,2021-06-07,0.0
895873,2021-06-07,0.0
901616,2021-06-07,10.0
903108,2021-06-07,0.0
903225,2021-06-07,250031.0
916826,2021-06-07,29554.0
917200,2021-06-07,0.0
917448,2021-06-07,18.0
920988,2021-06-07,7999.0
920989,2021-06-07,2027.0
921102,2021-06-07,6880.0
921103,2021-06-07,1137.0
921190,2021-06-07,1.0
921210,2021-06-07,146.0
921211,2021-06-07,787.0
921212,2021-06-07,0.0
921213,2021-06-07,2.0
927138,2021-06-07,0.0
927141,2021-06-07,0.0
927144,2021-06-07,0.0
927147,2021-06-07,0.0
927153,2021-06-07,0.0
927421,2021-06-07,0.0
927516,2021-06-07,3.0
929242,2021-06-07,182.0
945745,2021-06-07,0.0
945746,2021-06-07,0.0
951064,2021-06-07,75.0
951065,2021-06-07,2787.0
951066,2021-06-07,73.0
951067,2021-06-07,36.0
951068,2021-06-07,71.0
958359,2021-06-07,0.0
958748,2021-06-07,0.0
958749,2021-06-07,0.0
958750,2021-06-07,0.0
958751,2021-06-07,0.0
959682,2021-06-07,0.0
959683,2021-06-07,0.0
964426,2021-06-07,0.0
206024,2021-06-08,878.0
208970,2021-06-08,0.0
208993,2021-06-08,718.0
209040,2021-06-08,2.0
235406,2021-06-08,789525.0
235407,2021-06-08,2330.0
416811,2021-06-08,1335538.0
420392,2021-06-08,205855.0
420393,2021-06-08,65885.0
420394,2021-06-08,74082.0
420395,2021-06-08,11319.0
423027,2021-06-08,0.0
423029,2021-06-08,0.0
423030,2021-06-08,0.0
425135,2021-06-08,7259.0
429606,2021-06-08,25.0
431820,2021-06-08,4.0
431824,2021-06-08,6.0
431826,2021-06-08,165.0
431828,2021-06-08,0.0
431830,2021-06-08,16.0
431832,2021-06-08,43.0
431903,2021-06-08,0.0
431907,2021-06-08,43.0
433288,2021-06-08,0.0
433651,2021-06-08,6470.0
433652,2021-06-08,12552.0
433653,2021-06-08,36069.0
433654,2021-06-08,3359.0
433655,2021-06-08,43340.0
434565,2021-06-08,231358.0
434768,2021-06-08,0.0
434776,2021-06-08,0.0
434817,2021-06-08,0.0
435698,2021-06-08,29.0
435704,2021-06-08,0.0
435747,2021-06-08,598256.0
435748,2021-06-08,1830.0
435753,2021-06-08,161854.0
435755,2021-06-08,0.0
435757,2021-06-08,5672.0
438380,2021-06-08,2713653.0
454717,2021-06-08,176654.0
454718,2021-06-08,479692.0
454980,2021-06-08,234216.0
457950,2021-06-08,0.0
457985,2021-06-08,2045.0
457986,2021-06-08,5764.0
457987,2021-06-08,0.0
457988,2021-06-08,0.0
458261,2021-06-08,6.0
459070,2021-06-08,5061.0
459071,2021-06-08,322.0
459775,2021-06-08,0.0
459776,2021-06-08,80092.0
459905,2021-06-08,0.0
460874,2021-06-08,51.0
460879,2021-06-08,2.0
469229,2021-06-08,0.0
469230,2021-06-08,164487.0
469232,2021-06-08,127.0
469234,2021-06-08,904684.0
469505,2021-06-08,79154.0
469736,2021-06-08,22.0
471939,2021-06-08,7.0
471941,2021-06-08,7.0
478002,2021-06-08,570.0
480916,2021-06-08,5.0
482066,2021-06-08,46529.0
482067,2021-06-08,5212.0
482068,2021-06-08,45325.0
482069,2021-06-08,129.0
482070,2021-06-08,9.0
482071,2021-06-08,195.0
482072,2021-06-08,5371.0
482073,2021-06-08,660.0
482074,2021-06-08,10252.0
487573,2021-06-08,4834.0
487574,2021-06-08,8638.0
489425,2021-06-08,3.0
489426,2021-06-08,257272.0
490757,2021-06-08,1.0
490758,2021-06-08,0.0
490761,2021-06-08,277152.0
490762,2021-06-08,930844.0
490763,2021-06-08,91.0
490797,2021-06-08,4313.0
490798,2021-06-08,15986.0
490799,2021-06-08,12980.0
490800,2021-06-08,44225.0
490801,2021-06-08,3314.0
490802,2021-06-08,4470.0
490803,2021-06-08,5346.0
490804,2021-06-08,4132.0
490805,2021-06-08,610.0
490806,2021-06-08,1554.0
490807,2021-06-08,894.0
490808,2021-06-08,9548.0
490809,2021-06-08,482.0
490810,2021-06-08,1922.0
490811,2021-06-08,539.0
490812,2021-06-08,2011.0
490813,2021-06-08,1235.0
490814,2021-06-08,5099.0
490815,2021-06-08,15372.0
490816,2021-06-08,68250.0
490817,2021-06-08,3844.0
490818,2021-06-08,4829.0
490819,2021-06-08,476.0
490820,2021-06-08,2496.0
490821,2021-06-08,11088.0
490822,2021-06-08,29869.0
490823,2021-06-08,3519.0
490824,2021-06-08,19557.0
